2023-03-19 13:11:27,58,69.80000000000001
2023-03-19 13:11:38,58,69.80000000000001
2023-03-19 13:11:49,58,69.80000000000001
2023-03-19 13:12:00,58,69.80000000000001
2023-03-19 13:12:11,58,69.80000000000001
2023-03-19 13:12:22,58,69.80000000000001
2023-03-19 13:12:41,58,69.80000000000001
2023-03-19 13:12:52,58,69.80000000000001
2023-03-19 13:13:03,58,69.80000000000001
2023-03-19 13:13:14,58,69.80000000000001
2023-03-19 13:13:25,58,69.80000000000001
2023-03-19 13:13:35,58,69.80000000000001
2023-03-19 13:13:46,58,69.80000000000001
2023-03-19 13:13:57,58,69.80000000000001
2023-03-19 13:14:08,58,69.80000000000001
2023-03-19 13:14:19,58,69.80000000000001
2023-03-19 13:14:32,58,69.80000000000001
2023-03-19 13:14:43,58,69.80000000000001
2023-03-19 13:14:54,58,69.80000000000001
2023-03-19 13:15:05,58,69.80000000000001
2023-03-19 13:15:16,58,69.80000000000001
2023-03-19 13:15:27,58,69.80000000000001
2023-03-19 13:15:38,58,69.80000000000001
2023-03-19 13:15:49,58,69.80000000000001
2023-03-19 13:16:00,58,69.80000000000001
2023-03-19 13:16:10,58,69.80000000000001
2023-03-19 13:16:21,58,69.80000000000001
2023-03-19 13:16:32,58,69.80000000000001
2023-03-19 13:16:43,58,69.80000000000001
2023-03-19 13:16:54,58,69.80000000000001
2023-03-19 13:17:06,58,69.80000000000001
2023-03-19 13:17:17,58,69.80000000000001
2023-03-19 13:17:28,58,69.80000000000001
2023-03-19 13:17:39,58,69.80000000000001
2023-03-19 13:17:50,58,69.80000000000001
2023-03-19 13:18:01,58,69.80000000000001
2023-03-19 13:18:11,58,69.80000000000001
2023-03-19 13:18:22,58,69.80000000000001
2023-03-19 13:18:33,58,69.80000000000001
2023-03-19 13:18:45,58,69.80000000000001
2023-03-19 13:18:59,58,69.80000000000001
2023-03-19 13:19:10,58,69.80000000000001
2023-03-19 13:19:21,58,69.80000000000001
2023-03-19 13:19:32,58,69.80000000000001
2023-03-19 13:19:43,58,69.80000000000001
2023-03-19 13:19:53,58,69.80000000000001
2023-03-19 13:20:04,58,69.80000000000001
2023-03-19 13:20:15,58,69.80000000000001
2023-03-19 13:20:26,58,69.80000000000001
2023-03-19 13:20:37,58,69.80000000000001
2023-03-19 13:20:48,58,69.80000000000001
2023-03-19 13:20:59,58,69.80000000000001
2023-03-19 13:21:16,58,69.80000000000001
2023-03-19 13:21:27,58,69.80000000000001
2023-03-19 13:21:38,58,69.80000000000001
2023-03-19 13:21:49,58,69.80000000000001
2023-03-19 13:21:59,58,69.80000000000001
2023-03-19 13:22:10,58,69.80000000000001
2023-03-19 13:22:21,58,69.80000000000001
2023-03-19 13:22:32,58,69.80000000000001
2023-03-19 13:22:43,58,69.80000000000001
2023-03-19 13:22:54,58,69.80000000000001
2023-03-19 13:23:05,58,69.80000000000001
2023-03-19 13:23:15,58,69.80000000000001
2023-03-19 13:23:26,58,69.80000000000001
2023-03-19 13:23:38,58,69.80000000000001
2023-03-19 13:23:49,58,69.80000000000001
2023-03-19 13:24:03,58,69.80000000000001
2023-03-19 13:24:14,58,69.80000000000001
2023-03-19 13:24:24,58,69.80000000000001
2023-03-19 13:24:35,58,69.80000000000001
2023-03-19 13:24:46,58,69.80000000000001
2023-03-19 13:24:57,58,69.80000000000001
2023-03-19 13:25:08,58,69.80000000000001
2023-03-19 13:25:19,58,69.80000000000001
2023-03-19 13:25:29,58,69.80000000000001
2023-03-19 13:25:43,58,69.80000000000001
2023-03-19 13:25:54,58,69.80000000000001
2023-03-19 13:26:05,58,69.80000000000001
2023-03-19 13:26:17,58,69.80000000000001
2023-03-19 13:26:27,58,69.80000000000001
2023-03-19 13:26:38,58,69.80000000000001
2023-03-19 13:26:52,58,69.80000000000001
2023-03-19 13:27:03,58,69.80000000000001
2023-03-19 13:27:13,58,69.80000000000001
2023-03-19 13:27:24,58,69.80000000000001
2023-03-19 13:27:35,58,69.80000000000001
2023-03-19 13:27:46,58,69.80000000000001
2023-03-19 13:27:57,58,69.80000000000001
2023-03-19 13:28:08,58,69.80000000000001
2023-03-19 13:28:18,58,69.80000000000001
2023-03-19 13:28:29,58,69.80000000000001
2023-03-19 13:28:40,58,69.80000000000001
2023-03-19 13:28:51,58,69.80000000000001
2023-03-19 13:29:02,58,69.80000000000001
2023-03-19 13:29:13,58,69.80000000000001
2023-03-19 13:29:24,58,69.80000000000001
2023-03-19 13:29:35,58,69.80000000000001
2023-03-19 13:29:46,58,69.80000000000001
2023-03-19 13:29:56,58,69.80000000000001
2023-03-19 13:30:07,58,69.80000000000001
2023-03-19 13:30:18,58,69.80000000000001
2023-03-19 13:30:29,58,69.80000000000001
2023-03-19 13:30:42,58,69.80000000000001
2023-03-19 13:30:52,58,69.80000000000001
2023-03-19 13:31:04,58,69.80000000000001
2023-03-19 13:31:15,58,69.80000000000001
2023-03-19 13:31:26,58,69.80000000000001
2023-03-19 13:31:39,58,69.80000000000001
2023-03-19 13:31:50,58,69.80000000000001
2023-03-19 13:32:01,58,69.80000000000001
2023-03-19 13:32:12,58,69.80000000000001
2023-03-19 13:32:23,58,69.80000000000001
2023-03-19 13:32:39,58,69.80000000000001
2023-03-19 13:32:50,58,69.80000000000001
2023-03-19 13:33:03,58,69.80000000000001
2023-03-19 13:33:14,58,69.80000000000001
2023-03-19 13:33:25,58,69.80000000000001
2023-03-19 13:33:35,58,69.80000000000001
2023-03-19 13:33:46,58,69.80000000000001
2023-03-19 13:33:57,58,69.80000000000001
2023-03-19 13:34:08,58,69.80000000000001
2023-03-19 13:34:21,58,69.80000000000001
2023-03-19 13:34:32,58,69.80000000000001
2023-03-19 13:34:43,58,69.80000000000001
2023-03-19 13:34:54,58,69.80000000000001
2023-03-19 13:35:05,58,69.80000000000001
2023-03-19 13:35:16,58,69.80000000000001
2023-03-19 13:35:27,58,69.80000000000001
2023-03-19 13:35:38,58,69.80000000000001
2023-03-19 13:35:49,58,69.80000000000001
2023-03-19 13:35:59,58,69.80000000000001
2023-03-19 13:36:10,58,69.80000000000001
2023-03-19 13:36:21,58,69.80000000000001
2023-03-19 13:36:34,58,69.80000000000001
2023-03-19 13:36:45,58,69.80000000000001
2023-03-19 13:36:56,58,69.80000000000001
2023-03-19 13:37:07,58,69.80000000000001
2023-03-19 13:37:19,58,69.80000000000001
2023-03-19 13:37:36,58,69.80000000000001
2023-03-19 13:37:47,58,69.80000000000001
2023-03-19 13:37:58,58,69.80000000000001
2023-03-19 13:38:09,58,69.80000000000001
2023-03-19 13:38:20,58,69.80000000000001
2023-03-19 13:38:31,58,69.80000000000001
2023-03-19 13:38:42,58,69.80000000000001
2023-03-19 13:38:52,58,69.80000000000001
2023-03-19 13:39:03,58,69.80000000000001
2023-03-19 13:39:14,58,69.80000000000001
2023-03-19 13:39:25,58,69.80000000000001
2023-03-19 13:39:36,58,69.80000000000001
2023-03-19 13:39:47,58,69.80000000000001
2023-03-19 13:39:57,58,69.80000000000001
2023-03-19 13:40:11,58,69.80000000000001
2023-03-19 13:40:22,58,69.80000000000001
2023-03-19 13:40:30,58,69.80000000000001
2023-03-19 13:40:35,58,69.80000000000001
2023-03-19 13:40:46,58,69.80000000000001
2023-03-19 13:40:48,58,69.80000000000001
2023-03-19 13:40:57,58,69.80000000000001
2023-03-19 13:41:08,58,69.80000000000001
2023-03-19 13:41:19,58,69.80000000000001
2023-03-19 13:41:30,58,69.80000000000001
2023-03-19 13:41:42,58,69.80000000000001
2023-03-19 13:41:52,58,69.80000000000001
2023-03-19 13:42:06,58,69.80000000000001
2023-03-19 13:42:19,58,69.80000000000001
2023-03-19 13:42:30,58,69.80000000000001
2023-03-19 13:42:40,58,69.80000000000001
2023-03-19 13:42:53,58,69.80000000000001
2023-03-19 13:43:03,58,69.80000000000001
2023-03-19 13:43:14,58,69.80000000000001
2023-03-19 13:43:25,58,69.80000000000001
2023-03-19 13:43:36,58,69.80000000000001
2023-03-19 13:43:47,58,69.80000000000001
2023-03-19 13:43:58,58,69.80000000000001
2023-03-19 13:44:10,58,69.80000000000001
2023-03-19 13:44:11,58,69.80000000000001
2023-03-19 13:44:21,58,69.80000000000001
2023-03-19 13:44:22,58,69.80000000000001
2023-03-19 13:44:33,58,69.80000000000001
2023-03-19 13:44:44,58,69.80000000000001
2023-03-19 13:44:54,58,69.80000000000001
2023-03-19 13:45:05,58,69.80000000000001
2023-03-19 13:45:16,58,69.80000000000001
2023-03-19 13:45:30,58,69.80000000000001
2023-03-19 13:45:40,58,69.80000000000001
2023-03-19 13:45:51,58,69.80000000000001
2023-03-19 13:46:02,58,69.80000000000001
2023-03-19 13:46:13,58,69.80000000000001
2023-03-19 13:46:24,58,69.80000000000001
2023-03-19 13:46:34,58,69.80000000000001
2023-03-19 13:46:45,58,69.80000000000001
2023-03-19 13:46:56,58,69.80000000000001
2023-03-19 13:47:07,58,69.80000000000001
2023-03-19 13:47:18,58,69.80000000000001
2023-03-19 13:47:29,58,69.80000000000001
2023-03-19 13:47:40,58,69.80000000000001
2023-03-19 13:47:50,58,69.80000000000001
2023-03-19 13:48:01,58,69.80000000000001
2023-03-19 13:48:12,58,69.80000000000001
2023-03-19 13:48:25,58,69.80000000000001
2023-03-19 13:48:39,58,69.80000000000001
2023-03-19 13:48:50,58,69.80000000000001
2023-03-19 13:49:01,58,69.80000000000001
2023-03-19 13:49:11,58,69.80000000000001
2023-03-19 13:49:22,58,69.80000000000001
2023-03-19 13:49:33,58,69.80000000000001
2023-03-19 13:49:44,58,69.80000000000001
2023-03-19 13:49:55,58,69.80000000000001
2023-03-19 13:50:06,58,69.80000000000001
2023-03-19 13:50:17,58,69.80000000000001
2023-03-19 13:50:28,58,69.80000000000001
2023-03-19 13:50:38,58,69.80000000000001
2023-03-19 13:50:49,58,69.80000000000001
2023-03-19 13:51:08,58,69.80000000000001
2023-03-19 13:51:00,58,69.80000000000001
2023-03-19 13:51:11,58,69.80000000000001
2023-03-19 13:51:13,58,69.80000000000001
2023-03-19 13:51:22,58,69.80000000000001
2023-03-19 13:51:24,58,69.80000000000001
2023-03-19 13:51:33,58,69.80000000000001
2023-03-19 13:51:36,58,69.80000000000001
2023-03-19 13:51:44,58,69.80000000000001
2023-03-19 13:51:47,58,69.80000000000001
2023-03-19 13:51:55,58,69.80000000000001
2023-03-19 13:51:58,58,69.80000000000001
2023-03-19 13:52:06,58,69.80000000000001
2023-03-19 13:52:09,58,69.80000000000001
2023-03-19 13:52:16,58,69.80000000000001
2023-03-19 13:52:19,58,69.80000000000001
2023-03-19 13:52:27,58,69.80000000000001
2023-03-19 13:52:33,58,69.80000000000001
2023-03-19 13:52:38,58,69.80000000000001
2023-03-19 13:52:44,58,69.80000000000001
2023-03-19 13:52:49,58,69.80000000000001
2023-03-19 13:52:54,58,69.80000000000001
2023-03-19 13:53:05,58,69.80000000000001
2023-03-19 13:53:00,58,69.80000000000001
2023-03-19 13:53:11,58,69.80000000000001
2023-03-19 13:53:22,58,69.80000000000001
2023-03-19 13:53:32,58,69.80000000000001
2023-03-19 13:53:43,58,69.80000000000001
2023-03-19 13:53:54,58,69.80000000000001
2023-03-19 13:54:05,58,69.80000000000001
2023-03-19 13:54:16,58,69.80000000000001
2023-03-19 13:54:32,58,69.80000000000001
2023-03-19 13:54:26,58,69.80000000000001
2023-03-19 13:54:37,58,69.80000000000001
2023-03-19 13:54:48,58,69.80000000000001
2023-03-19 13:54:59,58,69.80000000000001
2023-03-19 13:55:10,58,69.80000000000001
2023-03-19 13:55:21,58,69.80000000000001
2023-03-19 13:55:32,58,69.80000000000001
2023-03-19 13:55:42,58,69.80000000000001
2023-03-19 13:55:53,58,69.80000000000001
2023-03-19 13:56:04,58,69.80000000000001
2023-03-19 13:56:15,58,69.80000000000001
2023-03-19 13:56:26,58,69.80000000000001
2023-03-19 13:56:37,58,69.80000000000001
2023-03-19 13:56:48,58,69.80000000000001
2023-03-19 13:56:58,58,69.80000000000001
2023-03-19 13:57:09,58,69.80000000000001
2023-03-19 13:57:20,58,69.80000000000001
2023-03-19 13:57:31,58,69.80000000000001
2023-03-19 13:57:48,58,69.80000000000001
2023-03-19 13:58:01,58,69.80000000000001
2023-03-19 13:58:12,58,69.80000000000001
2023-03-19 13:58:23,58,69.80000000000001
2023-03-19 13:58:34,58,69.80000000000001
2023-03-19 13:58:45,58,69.80000000000001
2023-03-19 13:58:56,58,69.80000000000001
2023-03-19 13:59:07,58,69.80000000000001
2023-03-19 13:59:18,58,69.80000000000001
2023-03-19 13:59:28,58,69.80000000000001
2023-03-19 13:59:39,58,69.80000000000001
2023-03-19 13:59:50,58,69.80000000000001
2023-03-19 14:00:01,58,69.80000000000001
2023-03-19 14:00:12,58,69.80000000000001
2023-03-19 14:00:23,58,69.80000000000001
2023-03-19 14:00:33,58,69.80000000000001
2023-03-19 14:00:44,58,69.80000000000001
2023-03-19 14:00:58,58,69.80000000000001
2023-03-19 14:01:08,58,69.80000000000001
2023-03-19 14:01:19,58,69.80000000000001
2023-03-19 14:01:33,58,69.80000000000001
2023-03-19 14:01:44,58,69.80000000000001
2023-03-19 14:01:55,58,69.80000000000001
2023-03-19 14:02:05,58,69.80000000000001
2023-03-19 14:02:08,58,69.80000000000001
2023-03-19 14:02:17,58,69.80000000000001
2023-03-19 14:02:21,58,69.80000000000001
2023-03-19 14:02:32,58,69.80000000000001
2023-03-19 14:02:43,58,69.80000000000001
2023-03-19 14:02:54,58,69.80000000000001
2023-03-19 14:03:05,58,69.80000000000001
2023-03-19 14:03:16,58,69.80000000000001
2023-03-19 14:03:29,58,69.80000000000001
2023-03-19 14:03:40,58,69.80000000000001
2023-03-19 14:03:51,58,69.80000000000001
2023-03-19 14:04:02,58,69.80000000000001
2023-03-19 14:04:13,58,69.80000000000001
2023-03-19 14:04:24,58,69.80000000000001
2023-03-19 14:04:38,58,69.80000000000001
2023-03-19 14:04:51,58,69.80000000000001
2023-03-19 14:05:02,58,69.80000000000001
2023-03-19 14:05:13,58,69.80000000000001
2023-03-19 14:05:24,58,69.80000000000001
2023-03-19 14:05:35,58,69.80000000000001
2023-03-19 14:05:46,58,69.80000000000001
2023-03-19 14:05:57,58,69.80000000000001
2023-03-19 14:06:08,58,69.80000000000001
2023-03-19 14:06:18,58,69.80000000000001
2023-03-19 14:06:29,58,69.80000000000001
2023-03-19 14:06:40,58,69.80000000000001
2023-03-19 14:06:51,58,69.80000000000001
2023-03-19 14:07:02,58,69.80000000000001
2023-03-19 14:07:13,58,69.80000000000001
2023-03-19 14:07:24,58,69.80000000000001
2023-03-19 14:07:35,58,69.80000000000001
2023-03-19 14:07:46,58,69.80000000000001
2023-03-19 14:07:57,58,69.80000000000001
2023-03-19 14:08:07,58,69.80000000000001
2023-03-19 14:08:18,58,69.80000000000001
2023-03-19 14:08:29,58,69.80000000000001
2023-03-19 14:08:40,58,69.80000000000001
2023-03-19 14:08:51,58,69.80000000000001
2023-03-19 14:09:02,58,69.80000000000001
2023-03-19 14:09:13,58,69.80000000000001
2023-03-19 14:09:24,58,69.80000000000001
2023-03-19 14:09:34,58,69.80000000000001
2023-03-19 14:09:45,58,69.80000000000001
2023-03-19 14:09:56,58,69.80000000000001
2023-03-19 14:10:07,58,69.80000000000001
2023-03-19 14:10:18,58,69.80000000000001
2023-03-19 14:10:29,58,69.80000000000001
2023-03-19 14:10:40,58,69.80000000000001
2023-03-19 14:10:51,58,69.80000000000001
2023-03-19 14:11:01,58,69.80000000000001
2023-03-19 14:11:12,58,69.80000000000001
2023-03-19 14:11:23,58,69.80000000000001
2023-03-19 14:11:34,58,69.80000000000001
2023-03-19 14:11:45,58,69.80000000000001
2023-03-19 14:11:56,58,69.80000000000001
2023-03-19 14:12:07,58,69.80000000000001
2023-03-19 14:12:18,58,69.80000000000001
2023-03-19 14:12:29,58,69.80000000000001
2023-03-19 14:12:40,58,69.80000000000001
2023-03-19 14:12:51,58,69.80000000000001
2023-03-19 14:13:02,58,69.80000000000001
2023-03-19 14:13:13,58,69.80000000000001
2023-03-19 14:13:24,58,69.80000000000001
2023-03-19 14:13:35,58,69.80000000000001
2023-03-19 14:13:46,58,69.80000000000001
2023-03-19 14:13:57,58,69.80000000000001
2023-03-19 14:14:08,58,69.80000000000001
2023-03-19 14:14:19,58,69.80000000000001
2023-03-19 14:14:30,58,69.80000000000001
2023-03-19 14:14:41,58,69.80000000000001
2023-03-19 14:14:52,58,69.80000000000001
2023-03-19 14:15:03,58,69.80000000000001
2023-03-19 14:15:14,58,69.80000000000001
2023-03-19 14:15:25,58,69.80000000000001
2023-03-19 14:15:36,58,69.80000000000001
2023-03-19 14:15:47,58,69.80000000000001
2023-03-19 14:15:58,58,69.80000000000001
2023-03-19 14:16:09,58,69.80000000000001
2023-03-19 14:16:20,58,69.80000000000001
2023-03-19 14:16:34,58,69.80000000000001
2023-03-19 14:16:46,58,69.80000000000001
2023-03-19 14:16:57,58,69.80000000000001
2023-03-19 14:17:08,58,69.80000000000001
2023-03-19 14:17:21,58,69.80000000000001
2023-03-19 14:17:32,58,69.80000000000001
2023-03-19 14:18:00,58,69.80000000000001
2023-03-19 14:18:11,58,69.80000000000001
2023-03-19 14:18:22,58,69.80000000000001
2023-03-19 14:18:33,58,69.80000000000001
2023-03-19 14:18:49,58,69.80000000000001
2023-03-19 14:19:00,58,69.80000000000001
2023-03-19 14:19:11,58,69.80000000000001
2023-03-19 14:19:25,58,69.80000000000001
2023-03-19 14:19:35,58,69.80000000000001
2023-03-19 14:19:46,58,69.80000000000001
2023-03-19 14:19:57,58,69.80000000000001
2023-03-19 14:20:11,58,69.80000000000001
2023-03-19 14:20:22,58,69.80000000000001
2023-03-19 14:20:32,58,69.80000000000001
2023-03-19 14:20:43,58,69.80000000000001
2023-03-19 14:20:54,58,69.80000000000001
2023-03-19 14:21:05,58,69.80000000000001
2023-03-19 14:21:16,58,69.80000000000001
2023-03-19 14:21:29,58,69.80000000000001
2023-03-19 14:21:40,58,69.80000000000001
2023-03-19 14:21:51,58,69.80000000000001
2023-03-19 14:22:02,58,69.80000000000001
2023-03-19 14:22:13,58,69.80000000000001
2023-03-19 14:22:24,58,69.80000000000001
2023-03-19 14:22:35,58,69.80000000000001
2023-03-19 14:22:46,58,69.80000000000001
2023-03-19 14:22:57,58,69.80000000000001
2023-03-19 14:23:07,58,69.80000000000001
2023-03-19 14:23:18,58,69.80000000000001
2023-03-19 14:23:29,58,69.80000000000001
2023-03-19 14:23:40,58,69.80000000000001
2023-03-19 14:23:51,58,69.80000000000001
2023-03-19 14:24:02,58,69.80000000000001
2023-03-19 14:24:13,58,69.80000000000001
2023-03-19 14:24:24,58,69.80000000000001
2023-03-19 14:24:35,58,69.80000000000001
2023-03-19 14:24:45,58,69.80000000000001
2023-03-19 14:24:56,58,69.80000000000001
2023-03-19 14:25:07,58,69.80000000000001
2023-03-19 14:25:18,58,69.80000000000001
2023-03-19 14:25:29,58,69.80000000000001
2023-03-19 14:25:43,58,69.80000000000001
2023-03-19 14:25:53,58,69.80000000000001
2023-03-19 14:26:04,58,69.80000000000001
2023-03-19 14:26:15,58,69.80000000000001
2023-03-19 14:26:28,58,69.80000000000001
2023-03-19 14:26:38,58,69.80000000000001
2023-03-19 14:26:49,58,69.80000000000001
2023-03-19 14:27:00,58,69.80000000000001
2023-03-19 14:27:11,58,69.80000000000001
2023-03-19 14:27:22,58,69.80000000000001
2023-03-19 14:27:33,58,69.80000000000001
2023-03-19 14:27:44,58,69.80000000000001
2023-03-19 14:27:55,58,69.80000000000001
2023-03-19 14:28:06,58,69.80000000000001
2023-03-19 14:28:17,58,69.80000000000001
2023-03-19 14:28:27,58,69.80000000000001
2023-03-19 14:28:38,58,69.80000000000001
2023-03-19 14:28:49,58,69.80000000000001
2023-03-19 14:29:00,58,69.80000000000001
2023-03-19 14:29:11,58,69.80000000000001
2023-03-19 14:29:22,58,69.80000000000001
2023-03-19 14:29:33,58,69.80000000000001
2023-03-19 14:29:44,58,69.80000000000001
2023-03-19 14:29:55,58,69.80000000000001
2023-03-19 14:30:06,58,69.80000000000001
2023-03-19 14:30:16,58,69.80000000000001
2023-03-19 14:30:27,58,69.80000000000001
2023-03-19 14:30:41,58,69.80000000000001
2023-03-19 14:30:52,58,69.80000000000001
2023-03-19 14:31:03,58,69.80000000000001
2023-03-19 14:31:13,58,69.80000000000001
2023-03-19 14:31:24,58,69.80000000000001
2023-03-19 14:31:35,58,69.80000000000001
2023-03-19 14:31:46,58,69.80000000000001
2023-03-19 14:31:57,58,69.80000000000001
2023-03-19 14:32:08,58,69.80000000000001
2023-03-19 14:32:19,58,69.80000000000001
2023-03-19 14:32:30,58,69.80000000000001
2023-03-19 14:32:41,58,69.80000000000001
2023-03-19 14:32:51,58,69.80000000000001
2023-03-19 14:33:05,58,69.80000000000001
2023-03-19 14:33:16,58,69.80000000000001
2023-03-19 14:33:27,58,69.80000000000001
2023-03-19 14:33:38,58,69.80000000000001
2023-03-19 14:33:49,58,69.80000000000001
2023-03-19 14:34:00,58,69.80000000000001
2023-03-19 14:34:10,58,69.80000000000001
2023-03-19 14:34:21,58,69.80000000000001
2023-03-19 14:34:32,58,69.80000000000001
2023-03-19 14:34:43,58,69.80000000000001
2023-03-19 14:34:54,58,69.80000000000001
2023-03-19 14:35:05,58,69.80000000000001
2023-03-19 14:35:16,58,69.80000000000001
2023-03-19 14:35:27,58,69.80000000000001
2023-03-19 14:35:37,58,69.80000000000001
2023-03-19 14:35:48,58,69.80000000000001
2023-03-19 14:35:59,58,69.80000000000001
2023-03-19 14:36:10,58,69.80000000000001
2023-03-19 14:36:21,58,69.80000000000001
2023-03-19 14:36:32,58,69.80000000000001
2023-03-19 14:36:43,58,69.80000000000001
2023-03-19 14:36:55,58,69.80000000000001
2023-03-19 14:37:06,58,69.80000000000001
2023-03-19 14:37:17,58,69.80000000000001
2023-03-19 14:37:28,58,69.80000000000001
2023-03-19 14:37:39,58,69.80000000000001
2023-03-19 14:37:50,58,69.80000000000001
2023-03-19 14:38:01,58,69.80000000000001
2023-03-19 14:38:12,58,69.80000000000001
2023-03-19 14:38:24,58,69.80000000000001
2023-03-19 14:38:35,58,69.80000000000001
2023-03-19 14:38:46,58,69.80000000000001
2023-03-19 14:38:56,58,69.80000000000001
2023-03-19 14:39:07,58,69.80000000000001
2023-03-19 14:39:21,58,69.80000000000001
